INFO:root:Epoch: 36, Train Loss: 0.9222783503624109, Train Acc: 0.9127215147018433, Val Loss: 0.9391779578649081, Val Acc: 0.9012483954429626
INFO:root:Epoch: 37, Train Loss: 0.9219070002436638, Train Acc: 0.912045419216156, Val Loss: 0.9382931911028348, Val Acc: 0.9042532444000244
INFO:root:Epoch: 38, Train Loss: 0.9216486083773466, Train Acc: 0.9124961495399475, Val Loss: 0.9383062766148493, Val Acc: 0.9018493890762329
INFO:root:Epoch: 39, Train Loss: 0.9212507026699873, Train Acc: 0.9127492904663086, Val Loss: 0.9376334823094882, Val Acc: 0.9048541784286499
INFO:root:Epoch: 40, Train Loss: 0.9209805772854731, Train Acc: 0.9116503000259399, Val Loss: 0.9369507386134222, Val Acc: 0.9048541784286499
INFO:root:Epoch: 41, Train Loss: 0.9206599782292659, Train Acc: 0.912729799747467, Val Loss: 0.9366372732015756, Val Acc: 0.9048541784286499
INFO:root:Epoch: 42, Train Loss: 0.9203589770656365, Train Acc: 0.9132473468780518, Val Loss: 0.9367581101564261, Val Acc: 0.9072580337524414
INFO:root:Epoch: 43, Train Loss: 0.9202279299497604, Train Acc: 0.9142239093780518, Val Loss: 0.9361271995764512, Val Acc: 0.9072580337524414
INFO:root:Epoch: 44, Train Loss: 0.9199347868561745, Train Acc: 0.9138009548187256, Val Loss: 0.9358152930553143, Val Acc: 0.9066570997238159
INFO:root:Epoch: 45, Train Loss: 0.9199504984112886, Train Acc: 0.9127131104469299, Val Loss: 0.9351401374890254, Val Acc: 0.9072580337524414
INFO:root:Epoch: 46, Train Loss: 0.9196146394197757, Train Acc: 0.9142711162567139, Val Loss: 0.9348891148200402, Val Acc: 0.9072580337524414
INFO:root:Epoch: 47, Train Loss: 0.9194428187150222, Train Acc: 0.9137369990348816, Val Loss: 0.9343781471252441, Val Acc: 0.9090608954429626
INFO:root:Epoch: 48, Train Loss: 0.9188432395458221, Train Acc: 0.9153117537498474, Val Loss: 0.9339213783924396, Val Acc: 0.9090608954429626
INFO:root:Epoch: 49, Train Loss: 0.9187865366156285, Train Acc: 0.9150307178497314, Val Loss: 0.9338073134422302, Val Acc: 0.9090608954429626
INFO:root:Epoch: 50, Train Loss: 0.9185486011780225, Train Acc: 0.9152004718780518, Val Loss: 0.9342977587993329, Val Acc: 0.9078589677810669
INFO:root:Epoch: 51, Train Loss: 0.9185679474702249, Train Acc: 0.9153979420661926, Val Loss: 0.9337950119605432, Val Acc: 0.9078589677810669
INFO:root:Epoch: 52, Train Loss: 0.9181370947223443, Train Acc: 0.9148804545402527, Val Loss: 0.932869906608875, Val Acc: 0.9090608954429626
INFO:root:Epoch: 53, Train Loss: 0.9180858914668744, Train Acc: 0.9154258370399475, Val Loss: 0.933034387918619, Val Acc: 0.9090608954429626
INFO:root:Epoch: 54, Train Loss: 0.9180814933318359, Train Acc: 0.9153562784194946, Val Loss: 0.9326583192898676, Val Acc: 0.9090608954429626
INFO:root:Epoch: 55, Train Loss: 0.9176964903107057, Train Acc: 0.9158014059066772, Val Loss: 0.9318972459206214, Val Acc: 0.9090608954429626
INFO:root:Epoch: 56, Train Loss: 0.9175891876220703, Train Acc: 0.9157263040542603, Val Loss: 0.9323322818829463, Val Acc: 0.9090608954429626
INFO:root:Epoch: 57, Train Loss: 0.9174547252746729, Train Acc: 0.9158152937889099, Val Loss: 0.9318947837902949, Val Acc: 0.9090608954429626
INFO:root:Epoch: 58, Train Loss: 0.9171519755170896, Train Acc: 0.9158987402915955, Val Loss: 0.9318726200323838, Val Acc: 0.9090608954429626
INFO:root:Epoch: 59, Train Loss: 0.9169739049214584, Train Acc: 0.9156038761138916, Val Loss: 0.9311766165953416, Val Acc: 0.9090608954429626
INFO:root:Epoch: 60, Train Loss: 0.9169223457574844, Train Acc: 0.9158903956413269, Val Loss: 0.9315207921541654, Val Acc: 0.9090608954429626
INFO:root:Epoch: 61, Train Loss: 0.9168886576707547, Train Acc: 0.9157735109329224, Val Loss: 0.93095574929164, Val Acc: 0.9090608954429626
INFO:root:Epoch: 62, Train Loss: 0.916729286313057, Train Acc: 0.9157735109329224, Val Loss: 0.931015684054448, Val Acc: 0.9090608954429626
INFO:root:Epoch: 63, Train Loss: 0.9163983521553186, Train Acc: 0.9158292412757874, Val Loss: 0.930789067195012, Val Acc: 0.9090608954429626
INFO:root:Epoch: 64, Train Loss: 0.9161707632816755, Train Acc: 0.9152616262435913, Val Loss: 0.9300475991689242, Val Acc: 0.9102628231048584
INFO:root:Epoch: 65, Train Loss: 0.9159603044390678, Train Acc: 0.9160963296890259, Val Loss: 0.9304956839634821, Val Acc: 0.9090608954429626
INFO:root:Epoch: 66, Train Loss: 0.9158254993649629, Train Acc: 0.9157735109329224, Val Loss: 0.9299773436326247, Val Acc: 0.9090608954429626
INFO:root:Epoch: 67, Train Loss: 0.9153294844123033, Train Acc: 0.9157540798187256, Val Loss: 0.9297539912737333, Val Acc: 0.9090608954429626
INFO:root:Epoch: 68, Train Loss: 0.9149856974299138, Train Acc: 0.9155203700065613, Val Loss: 0.9294622632173392, Val Acc: 0.9090608954429626
INFO:root:Epoch: 69, Train Loss: 0.9141842493644128, Train Acc: 0.9162326455116272, Val Loss: 0.9292354308641874, Val Acc: 0.9096618890762329
INFO:root:Epoch: 70, Train Loss: 0.9137522217172843, Train Acc: 0.9167028665542603, Val Loss: 0.929132131429819, Val Acc: 0.9096618890762329
INFO:root:Epoch: 71, Train Loss: 0.9131839401446856, Train Acc: 0.9164079427719116, Val Loss: 0.9293660108859723, Val Acc: 0.9096618890762329
INFO:root:Epoch: 72, Train Loss: 0.9126442762521597, Train Acc: 0.9171340465545654, Val Loss: 0.92802271934656, Val Acc: 0.9096618890762329
INFO:root:Epoch: 73, Train Loss: 0.9121118961618497, Train Acc: 0.9166833162307739, Val Loss: 0.9275977932489835, Val Acc: 0.9108638167381287
INFO:root:Epoch: 74, Train Loss: 0.9120003638359216, Train Acc: 0.9172203540802002, Val Loss: 0.9271075312907879, Val Acc: 0.9108638167381287
INFO:root:Epoch: 75, Train Loss: 0.9112624967327485, Train Acc: 0.917687714099884, Val Loss: 0.9267074374052194, Val Acc: 0.9108638167381287
INFO:root:Epoch: 76, Train Loss: 0.9110003864535918, Train Acc: 0.9175096750259399, Val Loss: 0.9263814458480248, Val Acc: 0.9108638167381287
INFO:root:Epoch: 77, Train Loss: 0.9106733672893964, Train Acc: 0.9174818396568298, Val Loss: 0.9256333158566401, Val Acc: 0.9108638167381287
INFO:root:Epoch: 78, Train Loss: 0.9103761825423974, Train Acc: 0.9177545309066772, Val Loss: 0.9255993962287903, Val Acc: 0.9108638167381287
INFO:root:Epoch: 79, Train Loss: 0.9100061941605347, Train Acc: 0.9179325699806213, Val Loss: 0.9253811148496774, Val Acc: 0.9108638167381287
INFO:root:Epoch: 80, Train Loss: 0.9098211899399757, Train Acc: 0.9186559915542603, Val Loss: 0.9243028668256906, Val Acc: 0.9108638167381287
INFO:root:Epoch: 81, Train Loss: 0.9093950132911022, Train Acc: 0.9187867045402527, Val Loss: 0.9241244334440964, Val Acc: 0.9108638167381287
INFO:root:Epoch: 82, Train Loss: 0.90920395977222, Train Acc: 0.9190871715545654, Val Loss: 0.923183023929596, Val Acc: 0.9108638167381287
INFO:root:Epoch: 83, Train Loss: 0.9087966027168127, Train Acc: 0.9192652106285095, Val Loss: 0.9227310694181002, Val Acc: 0.9126666784286499
INFO:root:Epoch: 84, Train Loss: 0.9086790033257924, Train Acc: 0.9196881651878357, Val Loss: 0.9223016317074115, Val Acc: 0.9132676720619202
INFO:root:Epoch: 85, Train Loss: 0.9084028034256055, Train Acc: 0.9197911024093628, Val Loss: 0.9221646327238816, Val Acc: 0.9132676720619202
INFO:root:Epoch: 86, Train Loss: 0.9082259042904928, Train Acc: 0.9199135303497314, Val Loss: 0.9217074971932632, Val Acc: 0.9132676720619202
INFO:root:Epoch: 87, Train Loss: 0.9081398758750695, Train Acc: 0.92000812292099, Val Loss: 0.921177497276893, Val Acc: 0.9156714677810669
INFO:root:Epoch: 88, Train Loss: 0.907735963853506, Train Acc: 0.9205895662307739, Val Loss: 0.9197819462189307, Val Acc: 0.9150705337524414
INFO:root:Epoch: 89, Train Loss: 0.9077518737086883, Train Acc: 0.9202334880828857, Val Loss: 0.9198826138789837, Val Acc: 0.9156714677810669
INFO:root:Epoch: 90, Train Loss: 0.907624061864156, Train Acc: 0.9207120537757874, Val Loss: 0.9197765221962562, Val Acc: 0.9156714677810669
INFO:root:Epoch: 91, Train Loss: 0.9074777794572023, Train Acc: 0.9204588532447815, Val Loss: 0.9198421239852905, Val Acc: 0.9156714677810669
INFO:root:Epoch: 92, Train Loss: 0.907082468844377, Train Acc: 0.9209178686141968, Val Loss: 0.9197924412213839, Val Acc: 0.9156714677810669
INFO:root:Epoch: 93, Train Loss: 0.9070719589407628, Train Acc: 0.9209178686141968, Val Loss: 0.9193783081494845, Val Acc: 0.9156714677810669
INFO:root:Epoch: 94, Train Loss: 0.9069305068025222, Train Acc: 0.9207871556282043, Val Loss: 0.9189523550180289, Val Acc: 0.9156714677810669
INFO:root:Epoch: 95, Train Loss: 0.9068576252231231, Train Acc: 0.9206647276878357, Val Loss: 0.9183765833194439, Val Acc: 0.9156714677810669
INFO:root:Epoch: 96, Train Loss: 0.9067601865300765, Train Acc: 0.9208149313926697, Val Loss: 0.9187535047531128, Val Acc: 0.9156714677810669
INFO:root:Epoch: 97, Train Loss: 0.9067126523989898, Train Acc: 0.9207871556282043, Val Loss: 0.918402529679812, Val Acc: 0.9156714677810669
INFO:root:Epoch: 98, Train Loss: 0.9065959883423952, Train Acc: 0.9207871556282043, Val Loss: 0.9179154221828167, Val Acc: 0.9168733954429626
INFO:root:Epoch: 99, Train Loss: 0.9064774266802348, Train Acc: 0.9206091165542603, Val Loss: 0.9183203027798579, Val Acc: 0.9156714677810669
