INFO:root:Epoch: 71, Train Loss: 1.3845894875434728, Train Acc: 0.75, Val Loss: 1.3894146955930269, Val Acc: 0.75
INFO:root:Epoch: 72, Train Loss: 1.3846429070601096, Train Acc: 0.75, Val Loss: 1.3894178317143366, Val Acc: 0.75
INFO:root:Epoch: 73, Train Loss: 1.3846187064280877, Train Acc: 0.75, Val Loss: 1.3894183177214403, Val Acc: 0.75
INFO:root:Epoch: 74, Train Loss: 1.384635071341808, Train Acc: 0.75, Val Loss: 1.389409615443303, Val Acc: 0.75
INFO:root:Epoch: 75, Train Loss: 1.3845781580759928, Train Acc: 0.75, Val Loss: 1.3894077906241784, Val Acc: 0.75
INFO:root:Epoch: 76, Train Loss: 1.3846200693112154, Train Acc: 0.75, Val Loss: 1.3894254611088679, Val Acc: 0.75
INFO:root:Epoch: 77, Train Loss: 1.384610232252341, Train Acc: 0.75, Val Loss: 1.389427139208867, Val Acc: 0.75
INFO:root:Epoch: 78, Train Loss: 1.384600416972087, Train Acc: 0.75, Val Loss: 1.389421508862422, Val Acc: 0.75
INFO:root:Epoch: 79, Train Loss: 1.3846168942176378, Train Acc: 0.75, Val Loss: 1.3894386566602266, Val Acc: 0.75
INFO:root:Epoch: 80, Train Loss: 1.3846083042713313, Train Acc: 0.75, Val Loss: 1.3894348511329064, Val Acc: 0.75
INFO:root:Epoch: 81, Train Loss: 1.384616338289701, Train Acc: 0.75, Val Loss: 1.3894425538870006, Val Acc: 0.75
INFO:root:Epoch: 82, Train Loss: 1.3845906784901252, Train Acc: 0.75, Val Loss: 1.389447652376615, Val Acc: 0.75
INFO:root:Epoch: 83, Train Loss: 1.3846368113389382, Train Acc: 0.75, Val Loss: 1.3894402705706084, Val Acc: 0.75
INFO:root:Epoch: 84, Train Loss: 1.384614340387858, Train Acc: 0.75, Val Loss: 1.3894404081197886, Val Acc: 0.75
INFO:root:Epoch: 85, Train Loss: 1.3845998507279615, Train Acc: 0.75, Val Loss: 1.3894374920771673, Val Acc: 0.75
INFO:root:Epoch: 86, Train Loss: 1.384607019332739, Train Acc: 0.75, Val Loss: 1.3894338516088633, Val Acc: 0.75
INFO:root:Epoch: 87, Train Loss: 1.3846242737311583, Train Acc: 0.75, Val Loss: 1.3894272033984845, Val Acc: 0.75
INFO:root:Epoch: 88, Train Loss: 1.3846405744552612, Train Acc: 0.75, Val Loss: 1.3894317150115967, Val Acc: 0.75
INFO:root:Epoch: 89, Train Loss: 1.3846220121933863, Train Acc: 0.75, Val Loss: 1.389450953556941, Val Acc: 0.75
INFO:root:Epoch: 90, Train Loss: 1.3846031106435335, Train Acc: 0.75, Val Loss: 1.3894552359214196, Val Acc: 0.75
INFO:root:Epoch: 91, Train Loss: 1.3846202744887426, Train Acc: 0.75, Val Loss: 1.3894397112039418, Val Acc: 0.75
INFO:root:Epoch: 92, Train Loss: 1.384610497034513, Train Acc: 0.75, Val Loss: 1.3894361807749822, Val Acc: 0.75
INFO:root:Epoch: 93, Train Loss: 1.3846212052381957, Train Acc: 0.75, Val Loss: 1.3894477715859046, Val Acc: 0.75
INFO:root:Epoch: 94, Train Loss: 1.3846456121939879, Train Acc: 0.75, Val Loss: 1.3894420587099516, Val Acc: 0.75
INFO:root:Epoch: 95, Train Loss: 1.3846078251416867, Train Acc: 0.75, Val Loss: 1.38944411277771, Val Acc: 0.75
INFO:root:Epoch: 96, Train Loss: 1.3846156895160675, Train Acc: 0.75, Val Loss: 1.3894436359405518, Val Acc: 0.75
INFO:root:Epoch: 97, Train Loss: 1.384592239673321, Train Acc: 0.75, Val Loss: 1.3894285147006695, Val Acc: 0.75
INFO:root:Epoch: 98, Train Loss: 1.384619027376175, Train Acc: 0.75, Val Loss: 1.3894307980170617, Val Acc: 0.75
INFO:root:Epoch: 99, Train Loss: 1.3846202355164747, Train Acc: 0.75, Val Loss: 1.3894319534301758, Val Acc: 0.75
INFO:root:Epoch: 0, Train Loss: 1.3692076297906728, Train Acc: 0.75, Val Loss: 1.340201396208543, Val Acc: 0.75
INFO:root:Epoch: 1, Train Loss: 1.3013291656970978, Train Acc: 0.7694922685623169, Val Loss: 1.2420499141399677, Val Acc: 0.8421215415000916
